StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TXG6151,6151,永豐路28巷口,POINT (120.71267 24.12412),2023-07-13T00:00:00,2023-07-14T00:14:52.357
TXG5979,5979,新田,POINT (120.72366 24.21824),2023-07-13T00:00:00,2023-07-14T00:14:49.873
TXG5716,5716,股份園路口,POINT (120.81931 24.22314),2023-07-13T00:00:00,2023-07-14T00:14:46.967
TXG5789,5789,南螺潭,POINT (120.64352 24.06128),2023-07-13T00:00:00,2023-07-14T00:14:48.107
TXG589,589,文化莊,POINT (120.56211 24.24545),2023-07-13T00:00:00,2023-07-14T00:14:46.59
TXG5988,5988,新村,POINT (120.78372 24.31174),2023-07-13T00:00:00,2023-07-14T00:14:50.06
TXG616,616,中山堂,POINT (120.68172 24.15515),2023-07-13T00:00:00,2023-07-14T00:14:52.56
TXG5931,5931,喀哩,POINT (120.64682 24.05534),2023-07-13T00:00:00,2023-07-14T00:14:46.67
TXG5643,5643,車站前(和平路),POINT (120.64405 24.25324),2023-07-13T00:00:00,2023-07-14T00:14:43.95
TXG580,580,愛心家園,POINT (120.65316 24.13233),2023-07-13T00:00:00,2023-07-14T00:14:48.263
TXG5727,5727,天公廟(東門路),POINT (120.69617 24.12718),2023-07-13T00:00:00,2023-07-14T00:14:47.2
TXG5855,5855,健康社區,POINT (120.72923 24.09359),2023-07-13T00:00:00,2023-07-14T00:14:44.733
TXG5999,5999,暗坑,POINT (120.73255 24.07122),2023-07-13T00:00:00,2023-07-14T00:14:50.217
TXG590,590,鹿寮,POINT (120.56676 24.25156),2023-07-13T00:00:00,2023-07-14T00:14:46.81
TXG5654,5654,味全工廠,POINT (120.69366 24.03513),2023-07-13T00:00:00,2023-07-14T00:14:44.17
TXG5735,5735,南門(順天路),POINT (120.62166 24.34374),2023-07-13T00:00:00,2023-07-14T00:14:47.357
TXG6008,6008,溪南國中,POINT (120.64256 24.07162),2023-07-13T00:00:00,2023-07-14T00:14:50.373
TXG5943,5943,番仔田,POINT (120.64375 24.34671),2023-07-13T00:00:00,2023-07-14T00:14:46.937
TXG6169,6169,向陽圓環東路口,POINT (120.72813 24.25125),2023-07-13T00:00:00,2023-07-14T00:14:52.84
TXG5810,5810,香蕉市場,POINT (120.74467 24.13069),2023-07-13T00:00:00,2023-07-14T00:14:48.483
TXG5866,5866,基登公司,POINT (120.63268 24.28923),2023-07-13T00:00:00,2023-07-14T00:14:44.937
TXG5912,5912,頂東興,POINT (120.82143 24.20415),2023-07-13T00:00:00,2023-07-14T00:14:47.06
TXG5743,5743,順帆路15巷口,POINT (120.6397 24.40696),2023-07-13T00:00:00,2023-07-14T00:14:47.543
TXG5666,5666,明正里,POINT (120.78571 24.31179),2023-07-13T00:00:00,2023-07-14T00:14:44.437
TXG6017,6017,萬應宮,POINT (120.65259 24.05576),2023-07-13T00:00:00,2023-07-14T00:14:50.637
TXG5951,5951,雲仙洞,POINT (120.86118 24.23723),2023-07-13T00:00:00,2023-07-14T00:14:47.123
TXG5877,5877,教堂前,POINT (120.79427 24.21841),2023-07-13T00:00:00,2023-07-14T00:14:45.077
TXG5679,5679,東平國小(東平路),POINT (120.72284 24.13392),2023-07-13T00:00:00,2023-07-14T00:14:44.653
TXG5820,5820,校栗埔,POINT (120.81097 24.28172),2023-07-13T00:00:00,2023-07-14T00:14:48.653
TXG6024,6024,遊客中心,POINT (121.00812 24.25611),2023-07-13T00:00:00,2023-07-14T00:14:50.81
TXG5750,5750,中華文昌路口,POINT (120.55029 24.24092),2023-07-13T00:00:00,2023-07-14T00:14:47.717
TXG5926,5926,公益公園(忠明南路),POINT (120.65723 24.15031),2023-07-13T00:00:00,2023-07-14T00:14:47.293
TXG5963,5963,新二村,POINT (120.79588 24.21795),2023-07-13T00:00:00,2023-07-14T00:14:47.34
TXG6034,6034,僑榮國小,POINT (120.70298 24.0705),2023-07-13T00:00:00,2023-07-14T00:14:51.013
TXG569,569,公館(三民路),POINT (120.66953 24.13269),2023-07-13T00:00:00,2023-07-14T00:14:44.827
TXG576,576,三民林森路口,POINT (120.67249 24.13554),2023-07-13T00:00:00,2023-07-14T00:14:47.857
TXG6177,6177,工業區1與8路口,POINT (120.60506 24.17195),2023-07-13T00:00:00,2023-07-14T00:14:53.187
TXG5938,5938,惠陽中陽路口,POINT (120.72425 24.25075),2023-07-13T00:00:00,2023-07-14T00:14:47.5
TXG5887,5887,梨山中小學(耶穌堂),POINT (121.26055 24.25664),2023-07-13T00:00:00,2023-07-14T00:14:45.327
TXG583,583,大智民安路口,POINT (120.54414 24.2561),2023-07-13T00:00:00,2023-07-14T00:14:48.937
TXG6041,6041,福成橋,POINT (120.81637 24.27887),2023-07-13T00:00:00,2023-07-14T00:14:51.217
TXG57,57,一支線邊,POINT (120.71929 24.29538),2023-07-13T00:00:00,2023-07-14T00:14:44.997
TXG5767,5767,美村公益路口,POINT (120.66165 24.15037),2023-07-13T00:00:00,2023-07-14T00:14:48.107
TXG6186,6186,萬壽棒球場(大墩路),POINT (120.64989 24.1472),2023-07-13T00:00:00,2023-07-14T00:14:53.357
TXG5977,5977,新四村,POINT (120.80456 24.19588),2023-07-13T00:00:00,2023-07-14T00:14:47.607
TXG5896,5896,頂上,POINT (120.8011 24.29391),2023-07-13T00:00:00,2023-07-14T00:14:45.483
TXG5948,5948,郵局前,POINT (120.82427 24.3135),2023-07-13T00:00:00,2023-07-14T00:14:47.67
TXG5709,5709,西岐里活動中心,POINT (120.63099 24.41719),2023-07-13T00:00:00,2023-07-14T00:14:45.153
TXG5840,5840,神岡農會,POINT (120.65852 24.2584),2023-07-13T00:00:00,2023-07-14T00:14:49.077
TXG6194,6194,竹圍(塗城路),POINT (120.70458 24.08789),2023-07-13T00:00:00,2023-07-14T00:14:53.56
TXG5986,5986,新村,POINT (120.63094 24.27667),2023-07-13T00:00:00,2023-07-14T00:14:47.78
TXG5776,5776,南陽國小,POINT (120.72235 24.24858),2023-07-13T00:00:00,2023-07-14T00:14:48.327
TXG6051,6051,種苗繁殖場,POINT (120.80344 24.23029),2023-07-13T00:00:00,2023-07-14T00:14:51.513
TXG5959,5959,慈惠堂,POINT (120.75293 24.26068),2023-07-13T00:00:00,2023-07-14T00:14:47.84
TXG5909,5909,頂竹圍,POINT (120.67191 24.34123),2023-07-13T00:00:00,2023-07-14T00:14:45.78
TXG5721,5721,金星觀入口,POINT (120.72442 24.22656),2023-07-13T00:00:00,2023-07-14T00:14:45.31
TXG5851,5851,高園子,POINT (120.52589 24.21505),2023-07-13T00:00:00,2023-07-14T00:14:49.217
TXG5996,5996,暗山,POINT (120.8047 24.30323),2023-07-13T00:00:00,2023-07-14T00:14:47.967
TXG6202,6202,光華里,POINT (120.73283 24.15676),2023-07-13T00:00:00,2023-07-14T00:14:53.7
TXG5786,5786,南寮,POINT (120.57565 24.17289),2023-07-13T00:00:00,2023-07-14T00:14:48.56
TXG5969,5969,新五村,POINT (120.81147 24.19043),2023-07-13T00:00:00,2023-07-14T00:14:47.983
TXG6060,6060,廣興社區,POINT (120.72569 24.07531),2023-07-13T00:00:00,2023-07-14T00:14:51.7
TXG573,573,永春東東興路口,POINT (120.65397 24.13497),2023-07-13T00:00:00,2023-07-14T00:14:45.513
TXG5920,5920,頂埔鹽林,POINT (120.78336 24.11349),2023-07-13T00:00:00,2023-07-14T00:14:45.95
TXG5799,5799,東汴國小,POINT (120.79658 24.11748),2023-07-13T00:00:00,2023-07-14T00:14:48.7
TXG6217,6217,福德公園(環太東路),POINT (120.72431 24.14848),2023-07-13T00:00:00,2023-07-14T00:14:53.84
TXG6005,6005,溪心壩,POINT (120.64285 24.07515),2023-07-13T00:00:00,2023-07-14T00:14:48.2
TXG5980,5980,新田口,POINT (120.79993 24.30684),2023-07-13T00:00:00,2023-07-14T00:14:48.153
TXG607,607,西屯忠明路口,POINT (120.66461 24.16148),2023-07-13T00:00:00,2023-07-14T00:14:51.887
TXG5932,5932,喀哩,POINT (120.64684 24.05544),2023-07-13T00:00:00,2023-07-14T00:14:46.123
TXG5808,5808,香川,POINT (120.92335 24.32032),2023-07-13T00:00:00,2023-07-14T00:14:48.873
TXG586,586,童綜合醫院(沙鹿院區),POINT (120.56145 24.24278),2023-07-13T00:00:00,2023-07-14T00:14:49.42
TXG5738,5738,東西七路一段38巷口,POINT (120.63981 24.36622),2023-07-13T00:00:00,2023-07-14T00:14:45.763
TXG6225,6225,臺中車站(民族路口),POINT (120.68287 24.13623),2023-07-13T00:00:00,2023-07-14T00:14:53.997
TXG5990,5990,新厝(長生路),POINT (120.66278 24.34969),2023-07-13T00:00:00,2023-07-14T00:14:48.327
TXG5819,5819,東光旱溪街口,POINT (120.69673 24.14073),2023-07-13T00:00:00,2023-07-14T00:14:48.997
TXG5746,5746,中山國中,POINT (120.66026 24.16882),2023-07-13T00:00:00,2023-07-14T00:14:45.92
TXG5945,5945,新天地西洋博物館,POINT (120.70126 24.142),2023-07-13T00:00:00,2023-07-14T00:14:46.293
TXG6014,6014,矮山坪,POINT (120.82238 24.18769),2023-07-13T00:00:00,2023-07-14T00:14:48.39
TXG608,608,西屯健行路口,POINT (120.66564 24.15999),2023-07-13T00:00:00,2023-07-14T00:14:52.153
TXG5870,5870,崎頂(南華街),POINT (120.81024 24.17409),2023-07-13T00:00:00,2023-07-14T00:14:49.67
TXG5826,5826,桃園,POINT (120.93416 24.33687),2023-07-13T00:00:00,2023-07-14T00:14:49.17
TXG5953,5953,圓通精舍,POINT (120.83947 24.25097),2023-07-13T00:00:00,2023-07-14T00:14:46.42
TXG60,60,民俗公園(昌平路),POINT (120.69046 24.17476),2023-07-13T00:00:00,2023-07-14T00:14:48.543
TXG5753,5753,干城二站,POINT (120.62925 24.15239),2023-07-13T00:00:00,2023-07-14T00:14:46.107
TXG6235,6235,統一化學,POINT (120.70723 24.08711),2023-07-13T00:00:00,2023-07-14T00:14:54.53
TXG6022,6022,農試所宿舍,POINT (120.69597 24.01862),2023-07-13T00:00:00,2023-07-14T00:14:48.577
TXG5881,5881,梅園,POINT (120.81265 24.16075),2023-07-13T00:00:00,2023-07-14T00:14:49.857
TXG5839,5839,神岡農會,POINT (120.65857 24.25839),2023-07-13T00:00:00,2023-07-14T00:14:49.34
TXG5964,5964,新二村,POINT (120.79597 24.21759),2023-07-13T00:00:00,2023-07-14T00:14:46.577
TXG6247,6247,舊社公園(松竹路),POINT (120.70036 24.18235),2023-07-13T00:00:00,2023-07-14T00:14:54.793
TXG5762,5762,新高社區,POINT (120.70945 24.14929),2023-07-13T00:00:00,2023-07-14T00:14:46.28
TXG601,601,臺中市後備指揮部,POINT (120.64876 24.16763),2023-07-13T00:00:00,2023-07-14T00:14:48.763
TXG6090,6090,興台塑膠廠,POINT (120.66008 24.05915),2023-07-13T00:00:00,2023-07-14T00:14:52.437
TXG5890,5890,庄美里,POINT (120.61988 24.34518),2023-07-13T00:00:00,2023-07-14T00:14:50.03
TXG6032,6032,僑昌公司,POINT (120.63191 24.2748),2023-07-13T00:00:00,2023-07-14T00:14:48.793
TXG5978,5978,新田,POINT (120.72371 24.21817),2023-07-13T00:00:00,2023-07-14T00:14:46.793
TXG5902,5902,頂大里,POINT (120.67429 24.1039),2023-07-13T00:00:00,2023-07-14T00:14:50.2
TXG5849,5849,馬鳴埔,POINT (120.66298 24.34029),2023-07-13T00:00:00,2023-07-14T00:14:49.623
TXG6019,6019,萬豐,POINT (120.69688 24.02662),2023-07-13T00:00:00,2023-07-14T00:14:48.967
TXG6257,6257,楓愛林社區,POINT (120.70815 24.14908),2023-07-13T00:00:00,2023-07-14T00:14:55.03
TXG6098,6098,頭汴坑,POINT (120.74902 24.12448),2023-07-13T00:00:00,2023-07-14T00:14:52.67
TXG5770,5770,南庄,POINT (120.57652 24.3497),2023-07-13T00:00:00,2023-07-14T00:14:46.483
TXG604,604,西屯太原路口,POINT (120.66294 24.16342),2023-07-13T00:00:00,2023-07-14T00:14:48.997
TXG5914,5914,頂社南,POINT (120.68156 24.242),2023-07-13T00:00:00,2023-07-14T00:14:50.387
TXG5987,5987,新村,POINT (120.63118 24.27661),2023-07-13T00:00:00,2023-07-14T00:14:46.997
TXG6265,6265,社皮美樂地公園,POINT (120.70327 24.24241),2023-07-13T00:00:00,2023-07-14T00:14:55.2
TXG6027,6027,達聲,POINT (120.65954 24.23156),2023-07-13T00:00:00,2023-07-14T00:14:49.17
TXG5857,5857,高簡,POINT (120.84071 24.24488),2023-07-13T00:00:00,2023-07-14T00:14:49.89
TXG6108,6108,龍眼腳,POINT (120.757 24.11995),2023-07-13T00:00:00,2023-07-14T00:14:52.827
TXG578,578,南屯美村路口,POINT (120.66205 24.13213),2023-07-13T00:00:00,2023-07-14T00:14:46.7
TXG5998,5998,暗坑,POINT (120.73246 24.07132),2023-07-13T00:00:00,2023-07-14T00:14:47.153
TXG5927,5927,鹿港寮,POINT (120.56847 24.2009),2023-07-13T00:00:00,2023-07-14T00:14:50.607
TXG6272,6272,中清五權南路口,POINT (120.55731 24.27361),2023-07-13T00:00:00,2023-07-14T00:14:55.373
TXG579,579,南屯美村路口,POINT (120.6621 24.13218),2023-07-13T00:00:00,2023-07-14T00:14:46.873
TXG5869,5869,崎頂(南華街),POINT (120.81023 24.17423),2023-07-13T00:00:00,2023-07-14T00:14:50.09
TXG6119,6119,舊站,POINT (120.82562 24.31241),2023-07-13T00:00:00,2023-07-14T00:14:52.983
TXG605,605,西屯太原路口,POINT (120.66314 24.16343),2023-07-13T00:00:00,2023-07-14T00:14:49.28
TXG6006,6006,溪心壩,POINT (120.64294 24.07536),2023-07-13T00:00:00,2023-07-14T00:14:47.34
TXG6036,6036,文武國小,POINT (120.60089 24.33602),2023-07-13T00:00:00,2023-07-14T00:14:49.373
TXG628,628,逢甲大學(福星路),POINT (120.64513 24.17934),2023-07-13T00:00:00,2023-07-14T00:14:55.53
TXG5939,5939,曾厝,POINT (120.67481 24.05549),2023-07-13T00:00:00,2023-07-14T00:14:50.857
TXG588,588,文化莊,POINT (120.56231 24.24541),2023-07-13T00:00:00,2023-07-14T00:14:50.28
TXG6016,6016,萬應宮,POINT (120.65269 24.05573),2023-07-13T00:00:00,2023-07-14T00:14:47.513
TXG6133,6133,羅厝,POINT (120.87376 24.25876),2023-07-13T00:00:00,2023-07-14T00:14:53.187
TXG5801,5801,茅埔角,POINT (120.8155 24.18471),2023-07-13T00:00:00,2023-07-14T00:14:47.137
TXG6044,6044,福泰社區,POINT (120.64402 24.08538),2023-07-13T00:00:00,2023-07-14T00:14:49.513
TXG5949,5949,雅洲新城,POINT (120.65407 24.22907),2023-07-13T00:00:00,2023-07-14T00:14:51.03
TXG6059,6059,億鴻新村,POINT (120.66978 24.2374),2023-07-13T00:00:00,2023-07-14T00:14:49.59
TXG6146,6146,觀音橋,POINT (120.905 24.28532),2023-07-13T00:00:00,2023-07-14T00:14:53.327
TXG5889,5889,豐原球場,POINT (120.75444 24.26417),2023-07-13T00:00:00,2023-07-14T00:14:50.497
TXG6154,6154,東西七路一段500巷口,POINT (120.61649 24.37106),2023-07-13T00:00:00,2023-07-14T00:14:53.543
TXG5812,5812,埔仔,POINT (120.5696 24.21047),2023-07-13T00:00:00,2023-07-14T00:14:47.357
TXG6023,6023,農試所宿舍,POINT (120.69614 24.01849),2023-07-13T00:00:00,2023-07-14T00:14:47.717
TXG6054,6054,永進家園,POINT (120.6501 24.27871),2023-07-13T00:00:00,2023-07-14T00:14:49.827
TXG6068,6068,樟腳,POINT (120.71769 24.29614),2023-07-13T00:00:00,2023-07-14T00:14:49.843
TXG59,59,民俗公園(昌平路),POINT (120.69041 24.17456),2023-07-13T00:00:00,2023-07-14T00:14:50.653
TXG5821,5821,校栗埔,POINT (120.81077 24.28173),2023-07-13T00:00:00,2023-07-14T00:14:47.513
TXG6062,6062,中央南舊車路口,POINT (120.52243 24.19239),2023-07-13T00:00:00,2023-07-14T00:14:50.03
TXG596,596,清水,POINT (120.57596 24.27029),2023-07-13T00:00:00,2023-07-14T00:14:51.357
TXG6163,6163,安眉公益巷口,POINT (120.69992 24.32085),2023-07-13T00:00:00,2023-07-14T00:14:53.7
TXG6077,6077,橫山,POINT (120.63046 24.21018),2023-07-13T00:00:00,2023-07-14T00:14:50.043
TXG6033,6033,僑昌公司,POINT (120.6317 24.27472),2023-07-13T00:00:00,2023-07-14T00:14:47.937
TXG6073,6073,誼豐廠,POINT (120.672 24.22873),2023-07-13T00:00:00,2023-07-14T00:14:50.2
TXG5830,5830,海埔仔,POINT (120.51263 24.19329),2023-07-13T00:00:00,2023-07-14T00:14:47.67
TXG6088,6088,興仁里(興安路),POINT (120.55676 24.23263),2023-07-13T00:00:00,2023-07-14T00:14:50.2
TXG6171,6171,福雅路321巷口,POINT (120.62328 24.19312),2023-07-13T00:00:00,2023-07-14T00:14:53.857
TXG5910,5910,頂西勢寮,POINT (120.59601 24.24894),2023-07-13T00:00:00,2023-07-14T00:14:50.967
TXG6040,6040,福成橋,POINT (120.81612 24.27887),2023-07-13T00:00:00,2023-07-14T00:14:48.107
TXG6289,6289,五權民有路口,POINT (120.57056 24.27593),2023-07-13T00:00:00,2023-07-14T00:14:56.247
TXG5841,5841,荔枝頭,POINT (120.78825 24.11577),2023-07-13T00:00:00,2023-07-14T00:14:47.84
TXG6050,6050,種苗繁殖場,POINT (120.8034 24.23024),2023-07-13T00:00:00,2023-07-14T00:14:48.233
TXG6082,6082,御史里,POINT (120.68774 23.99017),2023-07-13T00:00:00,2023-07-14T00:14:50.34
TXG6096,6096,頭嵙口,POINT (120.80023 24.19925),2023-07-13T00:00:00,2023-07-14T00:14:50.373
TXG5925,5925,公益公園(忠明南路),POINT (120.65739 24.15034),2023-07-13T00:00:00,2023-07-14T00:14:51.2
TXG6180,6180,淡溝里,POINT (120.66935 24.15495),2023-07-13T00:00:00,2023-07-14T00:14:54.153
TXG6092,6092,蕭家花園,POINT (120.75497 24.25933),2023-07-13T00:00:00,2023-07-14T00:14:50.497
TXG5852,5852,高園子,POINT (120.52597 24.21498),2023-07-13T00:00:00,2023-07-14T00:14:47.997
TXG6298,6298,東西七南北三路口,POINT (120.6244 24.36944),2023-07-13T00:00:00,2023-07-14T00:14:56.437
TXG5937,5937,惠陽中陽路口,POINT (120.72417 24.25072),2023-07-13T00:00:00,2023-07-14T00:14:51.387
TXG6189,6189,全陽社區,POINT (120.70708 24.07644),2023-07-13T00:00:00,2023-07-14T00:14:54.387
TXG6106,6106,龍泉下,POINT (120.81246 24.15318),2023-07-13T00:00:00,2023-07-14T00:14:50.637
TXG610,610,健行國小,POINT (120.67343 24.15917),2023-07-13T00:00:00,2023-07-14T00:14:50.687
TXG606,606,西屯忠明路口,POINT (120.66448 24.16155),2023-07-13T00:00:00,2023-07-14T00:14:48.483
TXG6304,6304,漁港文興路口,POINT (120.54169 24.28882),2023-07-13T00:00:00,2023-07-14T00:14:56.607
TXG5861,5861,國隆社區,POINT (120.79362 24.22204),2023-07-13T00:00:00,2023-07-14T00:14:48.17
TXG6198,6198,宜欣國小,POINT (120.71499 24.13907),2023-07-13T00:00:00,2023-07-14T00:14:54.543
TXG5947,5947,郵局前,POINT (120.82449 24.31332),2023-07-13T00:00:00,2023-07-14T00:14:51.607
TXG6116,6116,營區前,POINT (120.79442 24.20687),2023-07-13T00:00:00,2023-07-14T00:14:50.873
TXG597,597,清水,POINT (120.57581 24.27031),2023-07-13T00:00:00,2023-07-14T00:14:52.013
TXG6311,6311,幼二青三路3巷口,POINT (120.64572 24.40337),2023-07-13T00:00:00,2023-07-14T00:14:56.887
TXG6110,6110,龍港國小,POINT (120.50008 24.19867),2023-07-13T00:00:00,2023-07-14T00:14:50.903
TXG6209,6209,下塗城,POINT (120.70286 24.08813),2023-07-13T00:00:00,2023-07-14T00:14:54.827
TXG6069,6069,樟腳,POINT (120.7175 24.29612),2023-07-13T00:00:00,2023-07-14T00:14:48.733
TXG5956,5956,慈航寺,POINT (120.69335 24.14784),2023-07-13T00:00:00,2023-07-14T00:14:51.827
TXG6319,6319,旱溪東六順路口,POINT (120.70251 24.12654),2023-07-13T00:00:00,2023-07-14T00:14:57.06
TXG6122,6122,同心公園,POINT (120.68295 24.2694),2023-07-13T00:00:00,2023-07-14T00:14:51.09
TXG5873,5873,崎頂(協興街),POINT (120.81799 24.20273),2023-07-13T00:00:00,2023-07-14T00:14:48.483
TXG6078,6078,橫流溪,POINT (120.90703 24.24073),2023-07-13T00:00:00,2023-07-14T00:14:48.873
TXG6220,6220,井子頭,POINT (120.57535 24.16173),2023-07-13T00:00:00,2023-07-14T00:14:54.997
TXG5968,5968,新五村,POINT (120.81147 24.19043),2023-07-13T00:00:00,2023-07-14T00:14:51.983
TXG6137,6137,麗水,POINT (120.49841 24.20074),2023-07-13T00:00:00,2023-07-14T00:14:51.263
TXG6326,6326,中和(黎明路),POINT (120.62769 24.11836),2023-07-13T00:00:00,2023-07-14T00:14:57.233
TXG5882,5882,清泉國中,POINT (120.5928 24.30502),2023-07-13T00:00:00,2023-07-14T00:14:48.653
TXG613,613,健行學士路口,POINT (120.68059 24.15913),2023-07-13T00:00:00,2023-07-14T00:14:51.263
TXG609,609,西屯健行路口,POINT (120.66592 24.15973),2023-07-13T00:00:00,2023-07-14T00:14:49.03
TXG5982,5982,新光里(中山路),POINT (120.70245 24.14813),2023-07-13T00:00:00,2023-07-14T00:14:52.42
TXG6230,6230,南北四東西六路口,POINT (120.62034 24.37449),2023-07-13T00:00:00,2023-07-14T00:14:55.247
TXG5891,5891,庄美里,POINT (120.61984 24.34514),2023-07-13T00:00:00,2023-07-14T00:14:48.793
TXG6149,6149,中山路二段741巷口,POINT (120.65279 24.39294),2023-07-13T00:00:00,2023-07-14T00:14:51.45
TXG6333,6333,慈惠醫院,POINT (120.54768 24.08302),2023-07-13T00:00:00,2023-07-14T00:14:57.497
TXG6142,6142,鐵山國小,POINT (120.6562 24.34854),2023-07-13T00:00:00,2023-07-14T00:14:51.45
TXG598,598,青海河南路口,POINT (120.6451 24.17049),2023-07-13T00:00:00,2023-07-14T00:14:52.217
TXG5904,5904,頂太平,POINT (120.67297 24.31008),2023-07-13T00:00:00,2023-07-14T00:14:48.983
TXG6240,6240,菸葉廠,POINT (120.68934 24.11871),2023-07-13T00:00:00,2023-07-14T00:14:55.387
TXG5992,5992,新興,POINT (120.77702 24.31473),2023-07-13T00:00:00,2023-07-14T00:14:52.577
TXG6156,6156,第六分局(惠來路),POINT (120.6395 24.15951),2023-07-13T00:00:00,2023-07-14T00:14:51.623
TXG6341,6341,南開科技大學校區,POINT (120.69677 23.97939),2023-07-13T00:00:00,2023-07-14T00:14:57.67
TXG6097,6097,頭嵙口,POINT (120.80045 24.19921),2023-07-13T00:00:00,2023-07-14T00:14:49.31
TXG6152,6152,文心西屯路口,POINT (120.65238 24.16626),2023-07-13T00:00:00,2023-07-14T00:14:51.7
TXG5916,5916,環興,POINT (121.29529 24.32755),2023-07-13T00:00:00,2023-07-14T00:14:49.17
TXG600,600,臺中市後備指揮部,POINT (120.64921 24.16725),2023-07-13T00:00:00,2023-07-14T00:14:52.733
TXG6351,6351,大觀,POINT (120.68462 23.98166),2023-07-13T00:00:00,2023-07-14T00:14:57.873
TXG599,599,青海河南路口,POINT (120.64491 24.17088),2023-07-13T00:00:00,2023-07-14T00:14:52.467
TXG6107,6107,龍泉下,POINT (120.8125 24.1531),2023-07-13T00:00:00,2023-07-14T00:14:49.513
TXG6250,6250,新庄里,POINT (120.58324 24.17948),2023-07-13T00:00:00,2023-07-14T00:14:55.653
TXG6165,6165,崇德九路口,POINT (120.68621 24.18757),2023-07-13T00:00:00,2023-07-14T00:14:51.873
TXG5929,5929,博愛,POINT (120.97279 24.17448),2023-07-13T00:00:00,2023-07-14T00:14:49.387
TXG6160,6160,五權國中,POINT (120.67912 24.15574),2023-07-13T00:00:00,2023-07-14T00:14:51.887
TXG6360,6360,美村五權南路口,POINT (120.6707 24.12234),2023-07-13T00:00:00,2023-07-14T00:14:58.043
TXG6010,6010,溪埔仔,POINT (120.57464 24.30007),2023-07-13T00:00:00,2023-07-14T00:14:52.967
TXG6,6,彰化銀行(自由路),POINT (120.68191 24.13992),2023-07-13T00:00:00,2023-07-14T00:14:52.607
TXG6117,6117,營區前,POINT (120.79446 24.20696),2023-07-13T00:00:00,2023-07-14T00:14:49.687
TXG617,617,中山堂,POINT (120.68181 24.15522),2023-07-13T00:00:00,2023-07-14T00:14:52.06
TXG602,602,青海文心路口,POINT (120.65269 24.16554),2023-07-13T00:00:00,2023-07-14T00:14:53.107
TXG6372,6372,民生路198巷,POINT (120.71036 24.07434),2023-07-13T00:00:00,2023-07-14T00:14:58.247
TXG6009,6009,溪南國中,POINT (120.64274 24.07147),2023-07-13T00:00:00,2023-07-14T00:14:52.763
TXG626,626,慈濟靜思堂(海濱路),POINT (120.56149 24.27737),2023-07-13T00:00:00,2023-07-14T00:14:56.03
TXG6018,6018,萬豐,POINT (120.69667 24.02579),2023-07-13T00:00:00,2023-07-14T00:14:52.967
TXG594,594,華南銀行(清水分行),POINT (120.5751 24.26803),2023-07-13T00:00:00,2023-07-14T00:14:49.7
TXG6380,6380,美村忠誠路口,POINT (120.66166 24.15285),2023-07-13T00:00:00,2023-07-14T00:14:58.437
TXG6028,6028,達觀,POINT (120.91988 24.32787),2023-07-13T00:00:00,2023-07-14T00:14:53.31
